Station Name,model and version,XL2 S/N
LakeHodges_FELICITA,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911368
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/07/2020,01:18:00,Flow_cfs,23.41,,G
04/07/2020,01:18:00,FlowVolume,18573.30,,G
04/07/2020,01:19:00,PT Level,13.45,in,G
04/07/2020,01:19:00,Flow_cfs,22.70,,G
04/07/2020,01:19:00,FlowVolume,19935.30,,G
04/07/2020,01:20:00,PT Level,13.58,in,G
04/07/2020,01:20:00,Aliquot_Num,16,ali,G
04/07/2020,01:20:00,Flow_cfs,23.47,,G
04/07/2020,01:20:00,Curr_pacing,20000.00,,G
04/07/2020,01:20:00,Triggered S,17,,G
04/07/2020,01:20:00,VolumeTrig,21343.57,,G
04/07/2020,01:20:00,FlowVolume,1343.57,,G
04/07/2020,01:21:00,PT Level,13.57,in,G
04/07/2020,01:21:00,Flow_cfs,23.41,,G
04/07/2020,01:21:00,FlowVolume,2748.24,,G
04/07/2020,01:22:00,PT Level,13.61,in,G
04/07/2020,01:22:00,Flow_cfs,23.65,,G
04/07/2020,01:22:00,FlowVolume,4167.34,,G
04/07/2020,01:23:00,PT Level,13.59,in,G
04/07/2020,01:23:00,Flow_cfs,23.53,,G
04/07/2020,01:23:00,FlowVolume,5579.22,,G
04/07/2020,01:24:00,PT Level,13.62,in,G
04/07/2020,01:24:00,Flow_cfs,23.71,,G
04/07/2020,01:24:00,FlowVolume,7001.92,,G
04/07/2020,01:25:00,PT Level,13.64,in,G
04/07/2020,01:25:00,Aliquot_Num,17,ali,G
04/07/2020,01:25:00,Flow_cfs,23.83,,G
04/07/2020,01:25:00,Curr_pacing,20000.00,,G
04/07/2020,01:25:00,FlowVolume,8431.83,,G
04/07/2020,01:26:00,PT Level,13.86,in,G
04/07/2020,01:26:00,Flow_cfs,25.15,,G
04/07/2020,01:26:00,FlowVolume,9941.08,,G
04/07/2020,01:27:00,PT Level,13.88,in,G
04/07/2020,01:27:00,Flow_cfs,25.27,,G
04/07/2020,01:27:00,FlowVolume,11457.55,,G
04/07/2020,01:28:00,PT Level,13.77,in,G
04/07/2020,01:28:00,Flow_cfs,24.61,,G
04/07/2020,01:28:00,FlowVolume,12934.34,,G
04/07/2020,01:29:00,PT Level,13.80,in,G
04/07/2020,01:29:00,Flow_cfs,24.79,,G
04/07/2020,01:29:00,FlowVolume,14421.95,,G
04/07/2020,01:30:00,PT Level,13.70,in,G
04/07/2020,01:30:00,Aliquot_Num,17,ali,G
04/07/2020,01:30:00,Flow_cfs,24.19,,G
04/07/2020,01:30:00,Curr_pacing,20000.00,,G
04/07/2020,01:30:00,FlowVolume,15873.51,,G
04/07/2020,01:31:00,PT Level,13.52,in,G
04/07/2020,01:31:00,Flow_cfs,23.11,,G
04/07/2020,01:31:00,FlowVolume,17260.14,,G
04/07/2020,01:32:00,PT Level,13.85,in,G
04/07/2020,01:32:00,Flow_cfs,25.09,,G
04/07/2020,01:32:00,FlowVolume,18765.79,,G
04/07/2020,01:33:00,PT Level,13.58,in,G
04/07/2020,01:33:00,Flow_cfs,23.47,,G
04/07/2020,01:33:00,Triggered S,18,,G
04/07/2020,01:33:00,VolumeTrig,20174.06,,G
04/07/2020,01:33:00,FlowVolume,174.06,,G
04/07/2020,01:34:00,PT Level,13.64,in,G
04/07/2020,01:34:00,Flow_cfs,23.83,,G
04/07/2020,01:34:00,FlowVolume,1603.98,,G
04/07/2020,01:35:00,PT Level,13.38,in,G
04/07/2020,01:35:00,Aliquot_Num,18,ali,G
04/07/2020,01:35:00,Flow_cfs,22.35,,G
04/07/2020,01:35:00,Curr_pacing,20000.00,,G
04/07/2020,01:35:00,FlowVolume,2944.98,,G
04/07/2020,01:36:00,PT Level,13.57,in,G
04/07/2020,01:36:00,Flow_cfs,23.41,,G
04/07/2020,01:36:00,FlowVolume,4349.64,,G
04/07/2020,01:37:00,PT Level,13.62,in,G
04/07/2020,01:37:00,Flow_cfs,23.71,,G
04/07/2020,01:37:00,FlowVolume,5772.35,,G
04/07/2020,01:38:00,PT Level,13.43,in,G
04/07/2020,01:38:00,Flow_cfs,22.60,,G
04/07/2020,01:38:00,FlowVolume,7128.35,,G
04/07/2020,01:39:00,PT Level,13.50,in,G
04/07/2020,01:39:00,Flow_cfs,22.99,,G
04/07/2020,01:39:00,FlowVolume,8507.77,,G
04/07/2020,01:40:00,PT Level,13.39,in,G
04/07/2020,01:40:00,Aliquot_Num,18,ali,G
04/07/2020,01:40:00,Flow_cfs,22.40,,G
04/07/2020,01:40:00,Curr_pacing,20000.00,,G
04/07/2020,01:40:00,FlowVolume,9851.77,,G
04/07/2020,01:41:00,PT Level,13.51,in,G
04/07/2020,01:41:00,Flow_cfs,23.05,,G
04/07/2020,01:41:00,FlowVolume,11234.80,,G
04/07/2020,01:42:00,PT Level,13.65,in,G
04/07/2020,01:42:00,Flow_cfs,23.89,,G
04/07/2020,01:42:00,FlowVolume,12668.32,,G
04/07/2020,01:43:00,PT Level,13.66,in,G
04/07/2020,01:43:00,Flow_cfs,23.95,,G
04/07/2020,01:43:00,FlowVolume,14105.45,,G
04/07/2020,01:44:00,PT Level,13.79,in,G
04/07/2020,01:44:00,Flow_cfs,24.73,,G
04/07/2020,01:44:00,FlowVolume,15589.45,,G
04/07/2020,01:45:00,PT Level,13.69,in,G
04/07/2020,01:45:00,Aliquot_Num,18,ali,G
04/07/2020,01:45:00,Flow_cfs,24.13,,G
04/07/2020,01:45:00,Curr_pacing,20000.00,,G
04/07/2020,01:45:00,FlowVolume,17037.40,,G
04/07/2020,01:46:00,PT Level,14.16,in,G
04/07/2020,01:46:00,Flow_cfs,26.96,,G
04/07/2020,01:46:00,FlowVolume,18654.84,,G
04/07/2020,01:47:00,PT Level,14.06,in,G
04/07/2020,01:47:00,Flow_cfs,26.36,,G
04/07/2020,01:47:00,Triggered S,19,,G
04/07/2020,01:47:00,VolumeTrig,20236.21,,G
04/07/2020,01:47:00,FlowVolume,236.21,,G
04/07/2020,01:48:00,PT Level,14.30,in,G
04/07/2020,01:48:00,Flow_cfs,27.80,,G
04/07/2020,01:48:00,FlowVolume,1904.14,,G
04/07/2020,01:49:00,PT Level,14.11,in,G
04/07/2020,01:49:00,Flow_cfs,26.66,,G
04/07/2020,01:49:00,FlowVolume,3503.55,,G
04/07/2020,01:50:00,PT Level,14.21,in,G
04/07/2020,01:50:00,Aliquot_Num,19,ali,G
04/07/2020,01:50:00,Flow_cfs,27.26,,G
04/07/2020,01:50:00,Curr_pacing,20000.00,,G
04/07/2020,01:50:00,FlowVolume,5139.02,,G
04/07/2020,01:51:00,PT Level,14.44,in,G
04/07/2020,01:51:00,Flow_cfs,28.64,,G
04/07/2020,01:51:00,FlowVolume,6857.43,,G
04/07/2020,01:52:00,PT Level,14.33,in,G
04/07/2020,01:52:00,Flow_cfs,27.98,,G
04/07/2020,01:52:00,FlowVolume,8536.18,,G
04/07/2020,01:53:00,PT Level,14.47,in,G
04/07/2020,01:53:00,Flow_cfs,28.82,,G
04/07/2020,01:53:00,FlowVolume,10265.41,,G
04/07/2020,01:54:00,PT Level,14.61,in,G
04/07/2020,01:54:00,Flow_cfs,29.66,,G
04/07/2020,01:54:00,FlowVolume,12045.13,,G
04/07/2020,01:55:00,PT Level,14.71,in,G
04/07/2020,01:55:00,Aliquot_Num,19,ali,G
04/07/2020,01:55:00,Flow_cfs,30.26,,G
04/07/2020,01:55:00,Curr_pacing,20000.00,,G
04/07/2020,01:55:00,FlowVolume,13860.92,,G
04/07/2020,01:56:00,PT Level,14.87,in,G
04/07/2020,01:56:00,Flow_cfs,31.22,,G
04/07/2020,01:56:00,FlowVolume,15734.40,,G
04/07/2020,01:57:00,PT Level,14.79,in,G
04/07/2020,01:57:00,Flow_cfs,30.74,,G
04/07/2020,01:57:00,FlowVolume,17579.03,,G
04/07/2020,01:58:00,PT Level,15.02,in,G
04/07/2020,01:58:00,Flow_cfs,32.13,,G
04/07/2020,01:58:00,FlowVolume,19506.61,,G
04/07/2020,01:59:00,PT Level,14.74,in,G
04/07/2020,01:59:00,Flow_cfs,30.44,,G
04/07/2020,01:59:00,Triggered S,20,,G
04/07/2020,01:59:00,VolumeTrig,21333.22,,G
04/07/2020,01:59:00,FlowVolume,1333.22,,G
04/07/2020,02:00:00,PT Level,14.87,in,G
04/07/2020,02:00:00,Aliquot_Num,20,ali,G
04/07/2020,02:00:00,Flow_cfs,31.22,,G
04/07/2020,02:00:00,Curr_pacing,20000.00,,G
04/07/2020,02:00:00,FlowVolume,3206.70,,G
04/07/2020,02:01:00,PT Level,14.99,in,G
04/07/2020,02:01:00,Flow_cfs,31.95,,G
04/07/2020,02:01:00,FlowVolume,5123.46,,G
04/07/2020,02:02:00,PT Level,15.25,in,G
04/07/2020,02:02:00,Flow_cfs,33.51,,G
04/07/2020,02:02:00,FlowVolume,7133.98,,G
04/07/2020,02:03:00,PT Level,15.05,in,G
04/07/2020,02:03:00,Flow_cfs,32.31,,G
04/07/2020,02:03:00,FlowVolume,9072.38,,G
04/07/2020,02:04:00,PT Level,15.13,in,G
04/07/2020,02:04:00,Flow_cfs,32.79,,G
04/07/2020,02:04:00,FlowVolume,11039.63,,G
04/07/2020,02:05:00,PT Level,15.11,in,G
04/07/2020,02:05:00,Aliquot_Num,20,ali,G
04/07/2020,02:05:00,Flow_cfs,32.67,,G
04/07/2020,02:05:00,Curr_pacing,20000.00,,G
04/07/2020,02:05:00,FlowVolume,12999.66,,G
04/07/2020,02:06:00,PT Level,15.25,in,G
04/07/2020,02:06:00,Flow_cfs,33.51,,G
04/07/2020,02:06:00,FlowVolume,15010.18,,G
04/07/2020,02:07:00,PT Level,15.51,in,G
04/07/2020,02:07:00,Flow_cfs,35.07,,G
04/07/2020,02:07:00,FlowVolume,17114.47,,G
04/07/2020,02:08:00,PT Level,15.31,in,G
04/07/2020,02:08:00,Flow_cfs,33.87,,G
04/07/2020,02:08:00,FlowVolume,19146.63,,G
04/07/2020,02:09:00,PT Level,15.44,in,G
04/07/2020,02:09:00,Flow_cfs,34.65,,G
04/07/2020,02:09:00,Triggered S,21,,G
04/07/2020,02:09:00,VolumeTrig,21225.67,,G
04/07/2020,02:09:00,FlowVolume,1225.67,,G
04/07/2020,02:10:00,PT Level,15.73,in,G
04/07/2020,02:10:00,Aliquot_Num,21,ali,G
04/07/2020,02:10:00,Flow_cfs,36.39,,G
04/07/2020,02:10:00,Curr_pacing,20000.00,,G
04/07/2020,02:10:00,FlowVolume,3409.30,,G
04/07/2020,02:11:00,PT Level,15.51,in,G
04/07/2020,02:11:00,Flow_cfs,35.07,,G
04/07/2020,02:11:00,FlowVolume,5513.58,,G
04/07/2020,02:12:00,PT Level,15.59,in,G
04/07/2020,02:12:00,Flow_cfs,35.55,,G
04/07/2020,02:12:00,FlowVolume,7646.72,,G
04/07/2020,02:13:00,PT Level,15.45,in,G
04/07/2020,02:13:00,Flow_cfs,34.71,,G
04/07/2020,02:13:00,FlowVolume,9729.37,,G
04/07/2020,02:14:00,PT Level,15.67,in,G
04/07/2020,02:14:00,Flow_cfs,36.03,,G
04/07/2020,02:14:00,FlowVolume,11891.35,,G
04/07/2020,02:15:00,PT Level,15.47,in,G
04/07/2020,02:15:00,Aliquot_Num,21,ali,G
04/07/2020,02:15:00,Flow_cfs,34.83,,G
04/07/2020,02:15:00,Curr_pacing,20000.00,,G
04/07/2020,02:15:00,FlowVolume,13981.21,,G
04/07/2020,02:16:00,PT Level,15.47,in,G
04/07/2020,02:16:00,Flow_cfs,34.83,,G
04/07/2020,02:16:00,FlowVolume,16071.07,,G
04/07/2020,02:17:00,PT Level,15.57,in,G
04/07/2020,02:17:00,Flow_cfs,35.43,,G
04/07/2020,02:17:00,FlowVolume,18197.00,,G
04/07/2020,02:18:00,PT Level,15.33,in,G
04/07/2020,02:18:00,Flow_cfs,33.99,,G
04/07/2020,02:18:00,Triggered S,22,,G
04/07/2020,02:18:00,VolumeTrig,20236.37,,G
04/07/2020,02:18:00,FlowVolume,236.37,,G
04/07/2020,02:19:00,PT Level,15.20,in,G
04/07/2020,02:19:00,Flow_cfs,33.21,,G
04/07/2020,02:19:00,FlowVolume,2228.86,,G
04/07/2020,02:20:00,PT Level,15.33,in,G
04/07/2020,02:20:00,Aliquot_Num,22,ali,G
04/07/2020,02:20:00,Flow_cfs,33.99,,G
04/07/2020,02:20:00,Curr_pacing,20000.00,,G
04/07/2020,02:20:00,FlowVolume,4268.23,,G
04/07/2020,02:21:00,PT Level,15.25,in,G
04/07/2020,02:21:00,Flow_cfs,33.51,,G
04/07/2020,02:21:00,FlowVolume,6278.76,,G
04/07/2020,02:22:00,PT Level,15.05,in,G
04/07/2020,02:22:00,Flow_cfs,32.31,,G
04/07/2020,02:22:00,FlowVolume,8217.15,,G
04/07/2020,02:23:00,PT Level,15.07,in,G
04/07/2020,02:23:00,Flow_cfs,32.43,,G
04/07/2020,02:23:00,FlowVolume,10162.76,,G
04/07/2020,02:24:00,PT Level,15.14,in,G
04/07/2020,02:24:00,Flow_cfs,32.85,,G
04/07/2020,02:24:00,FlowVolume,12133.62,,G
04/07/2020,02:25:00,PT Level,15.03,in,G
04/07/2020,02:25:00,Aliquot_Num,22,ali,G
04/07/2020,02:25:00,Flow_cfs,32.19,,G
04/07/2020,02:25:00,Curr_pacing,20000.00,,G
04/07/2020,02:25:00,FlowVolume,14064.80,,G
04/07/2020,02:26:00,PT Level,14.97,in,G
04/07/2020,02:26:00,Flow_cfs,31.83,,G
04/07/2020,02:26:00,FlowVolume,15974.35,,G
04/07/2020,02:27:00,PT Level,14.87,in,G
04/07/2020,02:27:00,Flow_cfs,31.22,,G
04/07/2020,02:27:00,FlowVolume,17847.83,,G
04/07/2020,02:28:00,PT Level,14.83,in,G
04/07/2020,02:28:00,Flow_cfs,30.98,,G
04/07/2020,02:28:00,FlowVolume,19706.89,,G
04/07/2020,02:29:00,PT Level,14.87,in,G
04/07/2020,02:29:00,Flow_cfs,31.22,,G
04/07/2020,02:29:00,Triggered S,23,,G
04/07/2020,02:29:00,VolumeTrig,21580.38,,G
04/07/2020,02:29:00,FlowVolume,1580.38,,G
04/07/2020,02:30:00,PT Level,14.94,in,G
04/07/2020,02:30:00,Aliquot_Num,23,ali,G
04/07/2020,02:30:00,Flow_cfs,31.65,,G
04/07/2020,02:30:00,Curr_pacing,20000.00,,G
04/07/2020,02:30:00,FlowVolume,3479.10,,G
04/07/2020,02:31:00,PT Level,14.75,in,G
04/07/2020,02:31:00,Flow_cfs,30.50,,G
04/07/2020,02:31:00,FlowVolume,5309.31,,G
04/07/2020,02:32:00,PT Level,14.91,in,G
04/07/2020,02:32:00,Flow_cfs,31.47,,G
04/07/2020,02:32:00,FlowVolume,7197.22,,G
04/07/2020,02:33:00,PT Level,14.90,in,G
04/07/2020,02:33:00,Flow_cfs,31.41,,G
04/07/2020,02:33:00,FlowVolume,9081.53,,G
04/07/2020,02:34:00,PT Level,14.73,in,G
04/07/2020,02:34:00,Flow_cfs,30.38,,G
04/07/2020,02:34:00,FlowVolume,10904.52,,G
04/07/2020,02:35:00,PT Level,14.70,in,G
04/07/2020,02:35:00,Aliquot_Num,23,ali,G
04/07/2020,02:35:00,Flow_cfs,30.20,,G
04/07/2020,02:35:00,Curr_pacing,20000.00,,G
04/07/2020,02:35:00,FlowVolume,12716.70,,G
04/07/2020,02:36:00,PT Level,14.69,in,G
04/07/2020,02:36:00,Flow_cfs,30.14,,G
04/07/2020,02:36:00,FlowVolume,14525.27,,G
04/07/2020,02:37:00,PT Level,14.56,in,G
04/07/2020,02:37:00,Flow_cfs,29.36,,G
04/07/2020,02:37:00,FlowVolume,16286.96,,G
04/07/2020,02:38:00,PT Level,14.60,in,G
04/07/2020,02:38:00,Flow_cfs,29.60,,G
04/07/2020,02:38:00,FlowVolume,18063.08,,G
04/07/2020,02:39:00,PT Level,14.38,in,G
04/07/2020,02:39:00,Flow_cfs,28.28,,G
04/07/2020,02:39:00,FlowVolume,19759.85,,G
04/07/2020,02:40:00,PT Level,14.51,in,G
04/07/2020,02:40:00,Aliquot_Num,23,ali,G
04/07/2020,02:40:00,Flow_cfs,29.06,,G
04/07/2020,02:40:00,Curr_pacing,20000.00,,G
04/07/2020,02:40:00,Triggered S,24,,G
04/07/2020,02:40:00,VolumeTrig,21503.51,,G
04/07/2020,02:40:00,FlowVolume,1503.51,,G
04/07/2020,02:41:00,PT Level,14.26,in,G
04/07/2020,02:41:00,Flow_cfs,27.56,,G
04/07/2020,02:41:00,FlowVolume,3157.01,,G
04/07/2020,02:42:00,PT Level,14.16,in,G
04/07/2020,02:42:00,Flow_cfs,26.96,,G
04/07/2020,02:42:00,FlowVolume,4774.45,,G
04/07/2020,02:43:00,PT Level,14.34,in,G
04/07/2020,02:43:00,Flow_cfs,28.04,,G
04/07/2020,02:43:00,FlowVolume,6456.80,,G
04/07/2020,02:44:00,PT Level,14.25,in,G
04/07/2020,02:44:00,Flow_cfs,27.50,,G
04/07/2020,02:44:00,FlowVolume,8106.70,,G
04/07/2020,02:45:00,PT Level,14.07,in,G
04/07/2020,02:45:00,Aliquot_Num,24,ali,G
04/07/2020,02:45:00,Flow_cfs,26.42,,G
04/07/2020,02:45:00,Curr_pacing,20000.00,,G
04/07/2020,02:45:00,FlowVolume,9691.68,,G
04/07/2020,02:46:00,PT Level,14.11,in,G
04/07/2020,02:46:00,Flow_cfs,26.66,,G
04/07/2020,02:46:00,FlowVolume,11291.09,,G
04/07/2020,02:47:00,PT Level,14.12,in,G
04/07/2020,02:47:00,Flow_cfs,26.72,,G
04/07/2020,02:47:00,FlowVolume,12894.10,,G
04/07/2020,02:48:00,PT Level,14.20,in,G
04/07/2020,02:48:00,Flow_cfs,27.20,,G
04/07/2020,02:48:00,FlowVolume,14525.97,,G
04/07/2020,02:49:00,PT Level,14.04,in,G
04/07/2020,02:49:00,Flow_cfs,26.24,,G
04/07/2020,02:49:00,FlowVolume,16100.13,,G
04/07/2020,02:50:00,PT Level,13.94,in,G
04/07/2020,02:50:00,Aliquot_Num,24,ali,G
04/07/2020,02:50:00,Flow_cfs,25.64,,G
04/07/2020,02:50:00,Curr_pacing,20000.00,,G
04/07/2020,02:50:00,FlowVolume,17638.23,,G
04/07/2020,02:51:00,PT Level,13.94,in,G
04/07/2020,02:51:00,Flow_cfs,25.64,,G
04/07/2020,02:51:00,FlowVolume,19176.33,,G
04/07/2020,02:52:00,PT Level,13.70,in,G
04/07/2020,02:52:00,Flow_cfs,24.19,,G
04/07/2020,02:52:00,Triggered S,25,,G
04/07/2020,02:52:00,VolumeTrig,20627.88,,G
04/07/2020,02:52:00,FlowVolume,627.88,,G
04/07/2020,02:53:00,PT Level,13.76,in,G
04/07/2020,02:53:00,Flow_cfs,24.55,,G
04/07/2020,02:53:00,FlowVolume,2101.07,,G
04/07/2020,02:54:00,PT Level,13.86,in,G
04/07/2020,02:54:00,Flow_cfs,25.15,,G
04/07/2020,02:54:00,FlowVolume,3610.32,,G
04/07/2020,02:55:00,PT Level,13.86,in,G
04/07/2020,02:55:00,Aliquot_Num,25,ali,G
04/07/2020,02:55:00,Flow_cfs,25.15,,G
04/07/2020,02:55:00,Curr_pacing,20000.00,,G
04/07/2020,02:55:00,FlowVolume,5119.57,,G
04/07/2020,02:56:00,PT Level,13.71,in,G
04/07/2020,02:56:00,Flow_cfs,24.25,,G
04/07/2020,02:56:00,FlowVolume,6574.73,,G
04/07/2020,02:57:00,PT Level,13.70,in,G
04/07/2020,02:57:00,Flow_cfs,24.19,,G
04/07/2020,02:57:00,FlowVolume,8026.28,,G
04/07/2020,02:58:00,PT Level,13.67,in,G
04/07/2020,02:58:00,Flow_cfs,24.01,,G
04/07/2020,02:58:00,FlowVolume,9467.01,,G
04/07/2020,02:59:00,PT Level,13.51,in,G
04/07/2020,02:59:00,Flow_cfs,23.05,,G
04/07/2020,02:59:00,FlowVolume,10850.04,,G
04/07/2020,03:00:00,PT Level,13.53,in,G
04/07/2020,03:00:00,Aliquot_Num,25,ali,G
04/07/2020,03:00:00,Flow_cfs,23.17,,G
04/07/2020,03:00:00,Curr_pacing,20000.00,,G
04/07/2020,03:00:00,FlowVolume,12240.29,,G
04/07/2020,03:01:00,PT Level,13.53,in,G
04/07/2020,03:01:00,Flow_cfs,23.17,,G
04/07/2020,03:01:00,FlowVolume,13630.53,,G
04/07/2020,03:02:00,PT Level,13.70,in,G
04/07/2020,03:02:00,Flow_cfs,24.19,,G
04/07/2020,03:02:00,FlowVolume,15082.08,,G
04/07/2020,03:03:00,PT Level,13.73,in,G
04/07/2020,03:03:00,Flow_cfs,24.37,,G
04/07/2020,03:03:00,FlowVolume,16544.45,,G
04/07/2020,03:04:00,PT Level,13.60,in,G
04/07/2020,03:04:00,Flow_cfs,23.59,,G
04/07/2020,03:04:00,FlowVolume,17959.94,,G
04/07/2020,03:05:00,PT Level,13.59,in,G
04/07/2020,03:05:00,Aliquot_Num,25,ali,G
04/07/2020,03:05:00,Flow_cfs,23.53,,G
04/07/2020,03:05:00,Curr_pacing,20000.00,,G
04/07/2020,03:05:00,FlowVolume,19371.82,,G
04/07/2020,03:06:00,PT Level,13.57,in,G
04/07/2020,03:06:00,Flow_cfs,23.41,,G
04/07/2020,03:06:00,Triggered S,26,,G
04/07/2020,03:06:00,VolumeTrig,20776.49,,G
04/07/2020,03:06:00,FlowVolume,776.49,,G
04/07/2020,03:07:00,PT Level,13.79,in,G
04/07/2020,03:07:00,Flow_cfs,24.73,,G
04/07/2020,03:07:00,FlowVolume,2260.50,,G
04/07/2020,03:08:00,PT Level,13.58,in,G
04/07/2020,03:08:00,Flow_cfs,23.47,,G
04/07/2020,03:08:00,FlowVolume,3668.77,,G
04/07/2020,03:09:00,PT Level,13.60,in,G
04/07/2020,03:09:00,Flow_cfs,23.59,,G
04/07/2020,03:09:00,FlowVolume,5084.26,,G
04/07/2020,03:10:00,PT Level,13.72,in,G
04/07/2020,03:10:00,Aliquot_Num,26,ali,G
04/07/2020,03:10:00,Flow_cfs,24.31,,G
04/07/2020,03:10:00,Curr_pacing,20000.00,,G
04/07/2020,03:10:00,FlowVolume,6543.02,,G
04/07/2020,03:11:00,PT Level,13.50,in,G
04/07/2020,03:11:00,Flow_cfs,22.99,,G
04/07/2020,03:11:00,FlowVolume,7922.45,,G
04/07/2020,03:12:00,PT Level,13.62,in,G
04/07/2020,03:12:00,Flow_cfs,23.71,,G
04/07/2020,03:12:00,FlowVolume,9345.15,,G
04/07/2020,03:13:00,PT Level,13.66,in,G
04/07/2020,03:13:00,Flow_cfs,23.95,,G
04/07/2020,03:13:00,FlowVolume,10782.27,,G
04/07/2020,03:14:00,PT Level,13.67,in,G
04/07/2020,03:14:00,Flow_cfs,24.01,,G
04/07/2020,03:14:00,FlowVolume,12223.01,,G
04/07/2020,03:15:00,PT Level,13.57,in,G
04/07/2020,03:15:00,Aliquot_Num,26,ali,G
04/07/2020,03:15:00,Flow_cfs,23.41,,G
04/07/2020,03:15:00,Curr_pacing,20000.00,,G
04/07/2020,03:15:00,FlowVolume,13627.67,,G
04/07/2020,03:16:00,PT Level,13.61,in,G
04/07/2020,03:16:00,Flow_cfs,23.65,,G
04/07/2020,03:16:00,FlowVolume,15046.77,,G
04/07/2020,03:17:00,PT Level,13.54,in,G
04/07/2020,03:17:00,Flow_cfs,23.23,,G
04/07/2020,03:17:00,FlowVolume,16440.62,,G
04/07/2020,03:18:00,PT Level,13.60,in,G
04/07/2020,03:18:00,Flow_cfs,23.59,,G
04/07/2020,03:18:00,FlowVolume,17856.11,,G
04/07/2020,03:19:00,PT Level,13.47,in,G
04/07/2020,03:19:00,Flow_cfs,22.81,,G
04/07/2020,03:19:00,FlowVolume,19224.71,,G
04/07/2020,03:20:00,PT Level,13.44,in,G
04/07/2020,03:20:00,Aliquot_Num,26,ali,G
04/07/2020,03:20:00,Flow_cfs,22.65,,G
04/07/2020,03:20:00,Curr_pacing,20000.00,,G
04/07/2020,03:20:00,Triggered S,27,,G
04/07/2020,03:20:00,VolumeTrig,20583.71,,G
04/07/2020,03:20:00,FlowVolume,583.71,,G
04/07/2020,03:21:00,PT Level,13.34,in,G
04/07/2020,03:21:00,Flow_cfs,22.13,,G
04/07/2020,03:21:00,FlowVolume,1911.21,,G
04/07/2020,03:22:00,PT Level,13.43,in,G
04/07/2020,03:22:00,Flow_cfs,22.60,,G
04/07/2020,03:22:00,FlowVolume,3267.21,,G
04/07/2020,03:23:00,PT Level,13.12,in,G
04/07/2020,03:23:00,Flow_cfs,21.19,,G
04/07/2020,03:23:00,FlowVolume,4538.46,,G
04/07/2020,03:24:00,PT Level,13.37,in,G
04/07/2020,03:24:00,Flow_cfs,22.30,,G
04/07/2020,03:24:00,FlowVolume,5876.46,,G
04/07/2020,03:25:00,PT Level,13.38,in,G
04/07/2020,03:25:00,Aliquot_Num,27,ali,G
04/07/2020,03:25:00,Flow_cfs,22.35,,G
04/07/2020,03:25:00,Curr_pacing,20000.00,,G
04/07/2020,03:25:00,FlowVolume,7217.46,,G
04/07/2020,03:26:00,PT Level,13.28,in,G
04/07/2020,03:26:00,Flow_cfs,21.83,,G
04/07/2020,03:26:00,FlowVolume,8527.46,,G
04/07/2020,03:27:00,PT Level,13.10,in,G
04/07/2020,03:27:00,Flow_cfs,21.13,,G
04/07/2020,03:27:00,FlowVolume,9794.96,,G
04/07/2020,03:28:00,PT Level,13.28,in,G
04/07/2020,03:28:00,Flow_cfs,21.83,,G
04/07/2020,03:28:00,FlowVolume,11104.96,,G
04/07/2020,03:29:00,PT Level,13.25,in,G
04/07/2020,03:29:00,Flow_cfs,21.71,,G
04/07/2020,03:29:00,FlowVolume,12407.82,,G
04/07/2020,03:30:00,PT Level,13.11,in,G
04/07/2020,03:30:00,Aliquot_Num,27,ali,G
04/07/2020,03:30:00,Flow_cfs,21.16,,G
04/07/2020,03:30:00,Curr_pacing,20000.00,,G
04/07/2020,03:30:00,FlowVolume,13677.19,,G
04/07/2020,03:31:00,PT Level,13.01,in,G
04/07/2020,03:31:00,Flow_cfs,20.75,,G
04/07/2020,03:31:00,FlowVolume,14922.19,,G
04/07/2020,03:32:00,PT Level,13.14,in,G
04/07/2020,03:32:00,Flow_cfs,21.25,,G
04/07/2020,03:32:00,FlowVolume,16197.19,,G
04/07/2020,03:33:00,PT Level,13.17,in,G
04/07/2020,03:33:00,Flow_cfs,21.40,,G
04/07/2020,03:33:00,FlowVolume,17481.19,,G
04/07/2020,03:34:00,PT Level,13.08,in,G
04/07/2020,03:34:00,Flow_cfs,21.06,,G
04/07/2020,03:34:00,FlowVolume,18744.94,,G
04/07/2020,03:35:00,PT Level,13.00,in,G
04/07/2020,03:35:00,Aliquot_Num,27,ali,G
04/07/2020,03:35:00,Flow_cfs,20.70,,G
04/07/2020,03:35:00,Curr_pacing,20000.00,,G
04/07/2020,03:35:00,FlowVolume,19986.94,,G
04/07/2020,03:36:00,PT Level,12.91,in,G
04/07/2020,03:36:00,Flow_cfs,20.21,,G
04/07/2020,03:36:00,Triggered S,28,,G
04/07/2020,03:36:00,VolumeTrig,21199.80,,G
04/07/2020,03:36:00,FlowVolume,1199.80,,G
04/07/2020,03:37:00,PT Level,13.00,in,G
04/07/2020,03:37:00,Flow_cfs,20.70,,G
04/07/2020,03:37:00,FlowVolume,2441.80,,G
04/07/2020,03:38:00,PT Level,12.79,in,G
04/07/2020,03:38:00,Flow_cfs,19.75,,G
