Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Battery_950,Level_PT,Flow _PT
01/29/2021 23:27:00,20000,1,9106.20,15,0.23,0.40,1.031,12.45,0.60,24.660
01/29/2021 23:28:00,20000,1,9107.52,15,0.28,0.40,1.324,12.45,0.60,24.660
01/29/2021 23:29:00,20000,1,9110.24,15,0.45,0.40,2.713,12.45,0.60,24.660
01/29/2021 23:30:00,20000,1,9112.57,15,0.40,0.40,2.336,12.45,0.55,18.946
01/29/2021 23:31:00,20000,1,9114.21,15,0.32,0.40,1.640,12.45,0.62,26.946
01/29/2021 23:32:00,20000,1,9116.93,15,0.45,0.40,2.713,12.45,0.59,23.517
01/29/2021 23:33:00,20000,1,9117.96,15,0.23,0.40,1.031,12.45,0.57,21.232
01/29/2021 23:34:00,20000,1,9119.28,15,0.28,0.40,1.324,12.45,0.63,28.089
01/29/2021 23:35:00,20000,1,9120.60,15,0.28,0.40,1.324,12.45,0.61,25.803
01/29/2021 23:36:00,20000,1,9121.93,15,0.28,0.40,1.324,12.45,0.65,30.374
01/29/2021 23:37:00,20000,1,9123.57,15,0.32,0.40,1.640,12.45,0.59,23.517
01/29/2021 23:38:00,20000,1,9124.89,15,0.28,0.40,1.324,12.45,0.61,25.803
01/29/2021 23:39:00,20000,1,9126.53,15,0.32,0.40,1.640,12.45,0.58,22.375
01/29/2021 23:40:00,20000,1,9129.25,15,0.45,0.40,2.713,12.45,0.59,23.517
01/29/2021 23:41:00,20000,1,9130.57,15,0.28,0.40,1.324,12.45,0.63,28.089
01/29/2021 23:42:00,20000,1,9131.89,15,0.28,0.40,1.324,12.45,0.64,29.231
01/29/2021 23:43:00,20000,1,9133.53,15,0.32,0.40,1.640,12.44,0.63,28.089
01/29/2021 23:44:00,20000,1,9135.51,15,0.36,0.40,1.978,12.45,0.65,30.374
01/29/2021 23:45:00,20000,1,9136.83,15,0.28,0.40,1.324,12.45,0.60,24.660
01/29/2021 23:46:00,20000,1,9138.47,15,0.32,0.40,1.640,12.45,0.66,31.517
01/29/2021 23:47:00,20000,1,9140.81,15,0.40,0.40,2.336,12.45,0.56,20.089
01/29/2021 23:48:00,20000,1,9142.13,15,0.28,0.40,1.324,12.45,0.61,25.803
01/29/2021 23:49:00,20000,1,9142.90,15,0.19,0.40,0.763,12.45,0.59,23.517
01/29/2021 23:50:00,20000,1,9143.66,15,0.19,0.40,0.763,12.45,0.65,30.374
01/29/2021 23:51:00,20000,1,9144.69,15,0.23,0.40,1.031,12.45,0.64,29.231
01/29/2021 23:52:00,20000,1,9145.72,15,0.23,0.40,1.031,12.45,0.62,26.946
01/29/2021 23:53:00,20000,1,9147.36,15,0.32,0.40,1.640,12.45,0.60,24.660
01/29/2021 23:54:00,20000,1,9148.39,15,0.23,0.40,1.031,12.45,0.66,31.517
01/29/2021 23:55:00,20000,1,9149.72,15,0.28,0.40,1.324,12.44,0.64,29.231
01/29/2021 23:56:00,20000,1,9151.04,15,0.28,0.40,1.324,12.45,0.69,34.945
01/29/2021 23:57:00,20000,1,9152.36,15,0.28,0.40,1.324,12.45,0.65,30.374
01/29/2021 23:58:00,20000,1,9153.69,15,0.28,0.40,1.324,12.45,0.63,28.089
01/29/2021 23:59:00,20000,1,9154.45,15,0.19,0.40,0.763,12.45,0.72,38.374
01/30/2021 00:00:00,20000,1,9155.21,15,0.19,0.40,0.763,12.45,0.67,32.660
01/30/2021 00:01:00,20000,1,9157.55,15,0.40,0.40,2.336,12.45,0.61,25.803
01/30/2021 00:02:00,20000,1,9159.19,15,0.32,0.40,1.640,12.45,0.71,37.231
01/30/2021 00:03:00,20000,1,9161.53,15,0.40,0.40,2.336,12.45,0.65,30.374
01/30/2021 00:04:00,20000,1,9164.24,15,0.45,0.40,2.713,12.44,0.73,39.517
01/30/2021 00:05:00,20000,1,9165.56,15,0.28,0.40,1.324,12.45,0.61,25.803
01/30/2021 00:06:00,20000,1,9166.59,15,0.23,0.40,1.031,12.45,0.76,42.945
01/30/2021 00:07:00,20000,1,9167.92,15,0.28,0.40,1.324,12.45,0.69,34.945
01/30/2021 00:08:00,20000,1,9169.56,15,0.32,0.40,1.640,12.44,0.66,31.517
01/30/2021 00:09:00,20000,1,9170.88,15,0.28,0.40,1.324,12.44,0.66,31.517
01/30/2021 00:10:00,20000,1,9171.91,15,0.23,0.40,1.031,12.44,0.63,28.089
01/30/2021 00:11:00,20000,1,9172.67,15,0.19,0.40,0.763,12.44,0.68,33.803
01/30/2021 00:12:00,20000,1,9174.65,15,0.36,0.40,1.978,12.45,0.68,33.803
01/30/2021 00:13:00,20000,1,9175.98,15,0.28,0.40,1.324,12.44,0.68,33.803
01/30/2021 00:14:00,20000,1,9177.95,15,0.36,0.40,1.978,12.44,0.75,41.802
01/30/2021 00:15:00,20000,1,9178.98,15,0.23,0.40,1.031,12.44,0.70,36.088
01/30/2021 00:16:00,20000,1,9180.96,15,0.36,0.40,1.978,12.44,0.53,16.661
01/30/2021 00:17:00,20000,1,9181.73,15,0.19,0.40,0.763,12.45,0.66,31.517
01/30/2021 00:18:00,20000,1,9182.76,15,0.23,0.40,1.031,12.44,0.62,26.946
01/30/2021 00:19:00,20000,1,9183.79,15,0.23,0.40,1.031,12.44,0.70,36.088
01/30/2021 00:20:00,20000,1,9185.11,15,0.28,0.40,1.324,12.44,0.53,16.661
01/30/2021 00:21:00,20000,1,9186.14,15,0.23,0.40,1.031,12.44,0.51,14.375
01/30/2021 00:22:00,20000,1,9187.17,15,0.23,0.40,1.031,12.45,0.68,33.803
01/30/2021 00:23:00,20000,1,9187.93,15,0.19,0.40,0.763,12.44,0.69,34.945
01/30/2021 00:24:00,20000,1,9188.97,15,0.23,0.40,1.031,12.44,0.78,45.231
01/30/2021 00:25:00,20000,1,9190.61,15,0.32,0.40,1.640,12.44,0.68,33.803
01/30/2021 00:26:00,20000,1,9191.93,15,0.28,0.40,1.324,12.44,0.57,21.232
01/30/2021 00:27:00,20000,1,9192.96,15,0.23,0.40,1.031,12.45,0.64,29.231
01/30/2021 00:28:00,20000,1,9193.72,15,0.19,0.40,0.763,12.44,0.65,30.374
01/30/2021 00:29:00,20000,1,9195.70,15,0.36,0.40,1.978,12.44,0.66,31.517
01/30/2021 00:30:00,20000,1,9197.68,15,0.36,0.40,1.978,12.44,0.62,26.946
01/30/2021 00:31:00,20000,1,9199.00,15,0.28,0.40,1.324,12.45,0.75,41.802
01/30/2021 00:32:00,20000,1,9201.72,15,0.45,0.40,2.713,12.45,0.63,28.089
01/30/2021 00:33:00,20000,1,9204.05,15,0.40,0.40,2.336,12.44,0.66,31.517
01/30/2021 00:34:00,20000,1,9205.38,15,0.28,0.40,1.324,12.44,0.60,24.660
01/30/2021 00:35:00,20000,1,9207.02,15,0.32,0.40,1.640,12.44,0.68,33.803
01/30/2021 00:36:00,20000,1,9208.34,15,0.28,0.40,1.324,12.44,0.62,26.946
01/30/2021 00:37:00,20000,1,9210.32,15,0.36,0.40,1.978,12.45,0.67,32.660
01/30/2021 00:38:00,20000,1,9212.65,15,0.40,0.40,2.336,12.44,0.65,30.374
01/30/2021 00:39:00,20000,1,9213.68,15,0.23,0.40,1.031,12.44,0.66,31.517
01/30/2021 00:40:00,20000,1,9216.40,15,0.45,0.40,2.713,12.44,0.69,34.945
01/30/2021 00:41:00,20000,1,9217.43,15,0.23,0.40,1.031,12.44,0.69,34.945
01/30/2021 00:42:00,20000,1,9218.19,15,0.19,0.40,0.763,12.45,0.62,26.946
01/30/2021 00:43:00,20000,1,9219.22,15,0.23,0.40,1.031,12.44,0.68,33.803
01/30/2021 00:44:00,20000,1,9220.25,15,0.23,0.40,1.031,12.44,0.71,37.231
01/30/2021 00:45:00,20000,1,9222.59,15,0.40,0.40,2.336,12.44,0.61,25.803
01/30/2021 00:46:00,20000,1,9223.62,15,0.23,0.40,1.031,12.44,0.66,31.517
01/30/2021 00:47:00,20000,1,9225.95,15,0.40,0.40,2.336,12.44,0.70,36.088
01/30/2021 00:48:00,20000,1,9226.99,15,0.23,0.40,1.031,12.44,0.70,36.088
01/30/2021 00:49:00,20000,1,9228.31,15,0.28,0.40,1.324,12.44,0.64,29.231
01/30/2021 00:50:00,20000,1,9229.63,15,0.28,0.40,1.324,12.44,0.69,34.945
01/30/2021 00:51:00,20000,1,9231.61,15,0.36,0.40,1.978,12.44,0.71,37.231
01/30/2021 00:52:00,20000,1,9232.93,15,0.28,0.40,1.324,12.44,0.73,39.517
01/30/2021 00:53:00,20000,1,9234.57,15,0.32,0.40,1.640,12.44,0.66,31.517
01/30/2021 00:54:00,20000,1,9235.90,15,0.28,0.40,1.324,12.44,0.74,40.659
01/30/2021 00:55:00,20000,1,9237.22,15,0.28,0.40,1.324,12.44,0.72,38.374
01/30/2021 00:56:00,20000,1,9239.20,15,0.36,0.40,1.978,12.44,0.59,23.517
01/30/2021 00:57:00,20000,1,9239.96,15,0.19,0.40,0.763,12.44,0.59,23.517
01/30/2021 00:58:00,20000,1,9240.73,15,0.19,0.40,0.763,12.44,0.63,28.089
01/30/2021 00:59:00,20000,1,9241.49,15,0.19,0.40,0.763,12.44,0.72,38.374
01/30/2021 01:00:00,20000,1,9242.81,15,0.28,0.40,1.324,12.44,0.68,33.803
01/30/2021 01:01:00,20000,1,9243.58,15,0.19,0.40,0.763,12.44,0.74,40.659
01/30/2021 01:02:00,20000,1,9245.22,15,0.32,0.40,1.640,12.44,0.64,29.231
01/30/2021 01:03:00,20000,1,9246.54,15,0.28,0.40,1.324,12.44,0.77,44.088
01/30/2021 01:04:00,20000,1,9248.18,15,0.32,0.40,1.640,12.44,0.68,33.803
01/30/2021 01:05:00,20000,1,9249.21,15,0.23,0.40,1.031,12.44,0.64,29.231
01/30/2021 01:06:00,20000,1,9250.53,15,0.28,0.40,1.324,12.44,0.66,31.517
01/30/2021 01:07:00,20000,1,9251.30,15,0.19,0.40,0.763,12.44,0.69,34.945
01/30/2021 01:08:00,20000,1,9252.06,15,0.19,0.40,0.763,12.44,0.68,33.803
01/30/2021 01:09:00,20000,1,9253.38,15,0.28,0.40,1.324,12.44,0.58,22.375
01/30/2021 01:10:00,20000,1,9254.15,15,0.19,0.40,0.763,12.44,0.64,29.231
01/30/2021 01:11:00,20000,1,9256.12,15,0.36,0.40,1.978,12.44,0.77,44.088
01/30/2021 01:12:00,20000,1,9257.16,15,0.23,0.40,1.031,12.44,0.70,36.088
01/30/2021 01:13:00,20000,1,9259.13,15,0.36,0.40,1.978,12.44,0.67,32.660
01/30/2021 01:14:00,20000,1,9260.16,15,0.23,0.40,1.031,12.44,0.63,28.089
01/30/2021 01:15:00,20000,1,9260.45,15,0.10,0.40,0.288,12.44,0.70,36.088
01/30/2021 01:16:00,20000,1,9261.21,15,0.19,0.40,0.763,12.44,0.61,25.803
01/30/2021 01:17:00,20000,1,9261.98,15,0.19,0.40,0.763,12.44,0.72,38.374
01/30/2021 01:18:00,20000,1,9262.74,15,0.19,0.40,0.763,12.44,0.64,29.231
01/30/2021 01:19:00,20000,1,9263.77,15,0.23,0.40,1.031,12.44,0.69,34.945
01/30/2021 01:20:00,20000,1,9264.54,15,0.19,0.40,0.763,12.44,0.68,33.803
01/30/2021 01:21:00,20000,1,9266.51,15,0.36,0.40,1.978,12.44,0.67,32.660
01/30/2021 01:22:00,20000,1,9268.49,15,0.36,0.40,1.978,12.43,0.68,33.803
01/30/2021 01:23:00,20000,1,9269.81,15,0.28,0.40,1.324,12.43,0.64,29.231
01/30/2021 01:24:00,20000,1,9270.85,15,0.23,0.40,1.031,12.43,0.61,25.803
01/30/2021 01:25:00,20000,1,9271.61,15,0.19,0.40,0.763,12.43,0.67,32.660
01/30/2021 01:26:00,20000,1,9272.93,15,0.28,0.40,1.324,12.44,0.63,28.089
01/30/2021 01:27:00,20000,1,9273.70,15,0.19,0.40,0.763,12.44,0.68,33.803
01/30/2021 01:28:00,20000,1,9274.46,15,0.19,0.40,0.763,12.43,0.63,28.089
01/30/2021 01:29:00,20000,1,9276.79,15,0.40,0.40,2.336,12.44,0.75,41.802
01/30/2021 01:30:00,20000,1,9277.08,15,0.10,0.40,0.288,12.43,0.75,41.802
01/30/2021 01:31:00,20000,1,9277.84,15,0.19,0.40,0.763,12.43,0.71,37.231
01/30/2021 01:32:00,20000,1,9279.82,15,0.36,0.40,1.978,12.44,0.74,40.659
01/30/2021 01:33:00,20000,1,9280.85,15,0.23,0.40,1.031,12.43,0.68,33.803
01/30/2021 01:34:00,20000,1,9281.62,15,0.19,0.40,0.763,12.44,0.68,33.803
01/30/2021 01:35:00,20000,1,9281.90,15,0.10,0.40,0.288,12.44,0.70,36.088
01/30/2021 01:36:00,20000,1,9282.93,15,0.23,0.40,1.031,12.43,0.68,33.803
01/30/2021 01:37:00,20000,1,9283.70,15,0.19,0.40,0.763,12.44,0.72,38.374
01/30/2021 01:38:00,20000,1,9284.46,15,0.19,0.40,0.763,12.44,0.67,32.660
01/30/2021 01:39:00,20000,1,9285.22,15,0.19,0.40,0.763,12.44,0.73,39.517
01/30/2021 01:40:00,20000,1,9286.55,15,0.28,0.40,1.324,12.43,0.68,33.803
01/30/2021 01:41:00,20000,1,9288.88,15,0.40,0.40,2.336,12.43,0.64,29.231
01/30/2021 01:42:00,20000,1,9290.86,15,0.36,0.40,1.978,12.44,0.67,32.660
01/30/2021 01:43:00,20000,1,9291.89,15,0.23,0.40,1.031,12.43,0.71,37.231
01/30/2021 01:44:00,20000,1,9292.66,15,0.19,0.40,0.763,12.43,0.71,37.231
01/30/2021 01:45:00,20000,1,9292.94,15,0.10,0.40,0.288,12.43,0.60,24.660
01/30/2021 01:46:00,20000,1,9293.97,15,0.23,0.40,1.031,12.43,0.67,32.660
01/30/2021 01:47:00,20000,1,9294.26,15,0.10,0.40,0.288,12.44,0.69,34.945
01/30/2021 01:48:00,20000,1,9296.24,15,0.36,0.40,1.978,12.43,0.64,29.231
01/30/2021 01:49:00,20000,1,9297.56,15,0.28,0.40,1.324,12.44,0.69,34.945
01/30/2021 01:50:00,20000,1,9297.85,15,0.10,0.40,0.288,12.43,0.68,33.803
01/30/2021 01:51:00,20000,1,9299.49,15,0.32,0.40,1.640,12.43,0.72,38.374
01/30/2021 01:52:00,20000,1,9299.78,15,0.10,0.40,0.288,12.44,0.67,32.660
01/30/2021 01:53:00,20000,1,9300.07,15,0.10,0.40,0.288,12.44,0.68,33.803
01/30/2021 01:54:00,20000,1,9300.83,15,0.19,0.40,0.763,12.44,0.69,34.945
01/30/2021 01:55:00,20000,1,9302.81,15,0.36,0.40,1.978,12.43,0.69,34.945
01/30/2021 01:56:00,20000,1,9303.84,15,0.23,0.40,1.031,12.43,0.61,25.803
01/30/2021 01:57:00,20000,1,9304.87,15,0.23,0.40,1.031,12.44,0.69,34.945
01/30/2021 01:58:00,20000,1,9305.63,15,0.19,0.40,0.763,12.43,0.68,33.803
01/30/2021 01:59:00,20000,1,9307.27,15,0.32,0.40,1.640,12.44,0.68,33.803
01/30/2021 02:00:00,20000,1,9308.91,15,0.32,0.40,1.640,12.43,0.68,33.803
01/30/2021 02:01:00,20000,1,9309.67,15,0.19,0.40,0.763,12.43,0.68,33.803
01/30/2021 02:02:00,20000,1,9309.96,15,0.10,0.40,0.288,12.44,0.69,34.945
01/30/2021 02:03:00,20000,1,9310.99,15,0.23,0.40,1.031,12.43,0.68,33.803
01/30/2021 02:04:00,20000,1,9313.33,15,0.40,0.40,2.336,12.43,0.73,39.517
01/30/2021 02:05:00,20000,1,9316.44,15,0.49,0.40,3.109,12.43,0.67,32.660
01/30/2021 02:06:00,20000,1,9317.47,15,0.23,0.40,1.031,12.43,0.74,40.659
01/30/2021 02:07:00,20000,1,9318.50,15,0.23,0.40,1.031,12.43,0.69,34.945
01/30/2021 02:08:00,20000,1,9320.48,15,0.36,0.40,1.978,12.43,0.65,30.374
01/30/2021 02:09:00,20000,1,9321.24,15,0.19,0.40,0.763,12.43,0.72,38.374
01/30/2021 02:10:00,20000,1,9322.27,15,0.23,0.40,1.031,12.43,0.69,34.945
01/30/2021 02:11:00,20000,1,9324.61,15,0.40,0.40,2.336,12.43,0.74,40.659
01/30/2021 02:12:00,20000,1,9325.64,15,0.23,0.40,1.031,12.44,0.66,31.517
01/30/2021 02:13:00,20000,1,9325.93,15,0.10,0.40,0.288,12.43,0.63,28.089
01/30/2021 02:14:00,20000,1,9326.69,15,0.19,0.40,0.763,12.43,0.71,37.231
01/30/2021 02:15:00,20000,1,9327.45,15,0.19,0.40,0.763,12.44,0.67,32.660
01/30/2021 02:16:00,20000,1,9328.21,15,0.19,0.40,0.763,12.44,0.60,24.660
01/30/2021 02:17:00,20000,1,9328.98,15,0.19,0.40,0.763,12.44,0.64,29.231
01/30/2021 02:18:00,20000,1,9329.74,15,0.19,0.40,0.763,12.43,0.67,32.660
01/30/2021 02:19:00,20000,1,9331.72,15,0.36,0.40,1.978,12.44,0.72,38.374
01/30/2021 02:20:00,20000,1,9333.36,15,0.32,0.40,1.640,12.44,0.71,37.231
01/30/2021 02:21:00,20000,1,9334.39,15,0.23,0.40,1.031,12.44,0.66,31.517
01/30/2021 02:22:00,20000,1,9335.15,15,0.19,0.40,0.763,12.44,0.67,32.660
01/30/2021 02:23:00,20000,1,9336.18,15,0.23,0.40,1.031,12.43,0.65,30.374
01/30/2021 02:24:00,20000,1,9337.21,15,0.23,0.40,1.031,12.43,0.71,37.231
01/30/2021 02:25:00,20000,1,9338.54,15,0.28,0.40,1.324,12.43,0.63,28.089
01/30/2021 02:26:00,20000,1,9339.30,15,0.19,0.40,0.763,12.43,0.66,31.517
01/30/2021 02:27:00,20000,1,9340.33,15,0.23,0.40,1.031,12.43,0.69,34.945
01/30/2021 02:28:00,20000,1,9340.62,15,0.10,0.40,0.288,12.43,0.69,34.945
01/30/2021 02:29:00,20000,1,9341.94,15,0.28,0.40,1.324,12.43,0.72,38.374
01/30/2021 02:30:00,20000,1,9342.97,15,0.23,0.40,1.031,12.43,0.74,40.659
01/30/2021 02:31:00,20000,1,9344.00,15,0.23,0.40,1.031,12.43,0.65,30.374
01/30/2021 02:32:00,20000,1,9344.77,15,0.19,0.40,0.763,12.43,0.63,28.089
01/30/2021 02:33:00,20000,1,9345.05,15,0.10,0.40,0.288,12.43,0.65,30.374
01/30/2021 02:34:00,20000,1,9345.34,15,0.10,0.40,0.288,12.43,0.64,29.231
01/30/2021 02:35:00,20000,1,9345.63,15,0.10,0.40,0.288,12.43,0.70,36.088
01/30/2021 02:36:00,20000,1,9346.39,15,0.19,0.40,0.763,12.43,0.70,36.088
01/30/2021 02:37:00,20000,1,9347.72,15,0.28,0.40,1.324,12.43,0.68,33.803
01/30/2021 02:38:00,20000,1,9348.75,15,0.23,0.40,1.031,12.43,0.65,30.374
01/30/2021 02:39:00,20000,1,9350.39,15,0.32,0.40,1.640,12.43,0.73,39.517
01/30/2021 02:40:00,20000,1,9351.42,15,0.23,0.40,1.031,12.43,0.64,29.231
01/30/2021 02:41:00,20000,1,9351.71,15,0.10,0.40,0.288,12.43,0.69,34.945
01/30/2021 02:42:00,20000,1,9353.68,15,0.36,0.40,1.978,12.43,0.68,33.803
01/30/2021 02:43:00,20000,1,9354.45,15,0.19,0.40,0.763,12.43,0.70,36.088
01/30/2021 02:44:00,20000,1,9354.95,15,0.10,0.71,0.508,12.43,0.67,32.660
01/30/2021 02:45:00,20000,1,9355.24,15,0.10,0.40,0.288,12.43,0.71,37.231
01/30/2021 02:46:00,20000,1,9356.01,15,0.19,0.40,0.763,12.43,0.61,25.803
01/30/2021 02:47:00,20000,1,9356.29,15,0.10,0.40,0.288,12.43,0.58,22.375
01/30/2021 02:48:00,20000,1,9357.06,15,0.19,0.40,0.763,12.43,0.69,34.945
01/30/2021 02:49:00,20000,1,9358.09,15,0.23,0.40,1.031,12.43,0.66,31.517
01/30/2021 02:50:00,20000,1,9359.41,15,0.28,0.40,1.324,12.43,0.70,36.088
01/30/2021 02:51:00,20000,1,9360.17,15,0.19,0.40,0.763,12.43,0.74,40.659
01/30/2021 02:52:00,20000,1,9361.20,15,0.23,0.40,1.031,12.43,0.60,24.660
01/30/2021 02:53:00,20000,1,9361.97,15,0.19,0.40,0.763,12.43,0.68,33.803
01/30/2021 02:54:00,20000,1,9362.26,15,0.10,0.40,0.288,12.43,0.63,28.089
01/30/2021 02:55:00,20000,1,9362.54,15,0.10,0.40,0.288,12.43,0.62,26.946
01/30/2021 02:56:00,20000,1,9363.31,15,0.19,0.40,0.763,12.43,0.68,33.803
01/30/2021 02:57:00,20000,1,9366.41,15,0.49,0.40,3.109,12.43,0.65,30.374
01/30/2021 02:58:00,20000,1,9367.74,15,0.28,0.40,1.324,12.43,0.69,34.945
01/30/2021 02:59:00,20000,1,9368.50,15,0.19,0.40,0.763,12.43,0.67,32.660
01/30/2021 03:00:00,20000,1,9370.84,15,0.40,0.40,2.336,12.43,0.60,24.660
01/30/2021 03:01:00,20000,1,9373.17,15,0.40,0.40,2.336,12.43,0.69,34.945
01/30/2021 03:02:00,20000,1,9374.50,15,0.28,0.40,1.324,12.43,0.61,25.803
01/30/2021 03:03:00,20000,1,9374.78,15,0.10,0.40,0.288,12.43,0.65,30.374
01/30/2021 03:04:00,20000,1,9375.82,15,0.23,0.40,1.031,12.43,0.64,29.231
01/30/2021 03:05:00,20000,1,9376.10,15,0.10,0.40,0.288,12.43,0.61,25.803
01/30/2021 03:06:00,20000,1,9376.87,15,0.19,0.40,0.763,12.43,0.66,31.517
01/30/2021 03:07:00,20000,1,9377.15,15,0.10,0.40,0.288,12.43,0.66,31.517
01/30/2021 03:08:00,20000,1,9378.18,15,0.23,0.40,1.031,12.43,0.66,31.517
01/30/2021 03:09:00,20000,1,9379.22,15,0.23,0.40,1.031,12.43,0.68,33.803
01/30/2021 03:10:00,20000,1,9381.55,15,0.40,0.40,2.336,12.43,0.70,36.088
01/30/2021 03:11:00,20000,1,9382.31,15,0.19,0.40,0.763,12.43,0.63,28.089
01/30/2021 03:12:00,20000,1,9383.64,15,0.28,0.40,1.324,12.43,0.71,37.231
01/30/2021 03:13:00,20000,1,9383.93,15,0.10,0.40,0.288,12.43,0.63,28.089
01/30/2021 03:14:00,20000,1,9385.90,15,0.36,0.40,1.978,12.43,0.67,32.660
01/30/2021 03:15:00,20000,1,9386.67,15,0.19,0.40,0.763,12.43,0.59,23.517
01/30/2021 03:16:00,20000,1,9386.95,15,0.10,0.40,0.288,12.43,0.68,33.803
01/30/2021 03:17:00,20000,1,9388.93,15,0.36,0.40,1.978,12.43,0.67,32.660
01/30/2021 03:18:00,20000,1,9389.70,15,0.19,0.40,0.763,12.43,0.68,33.803
01/30/2021 03:19:00,20000,1,9391.02,15,0.28,0.40,1.324,12.43,0.64,29.231
01/30/2021 03:20:00,20000,1,9393.35,15,0.40,0.40,2.336,12.43,0.67,32.660
01/30/2021 03:21:00,20000,1,9393.64,15,0.10,0.40,0.288,12.43,0.63,28.089
01/30/2021 03:22:00,20000,1,9395.62,15,0.36,0.40,1.978,12.43,0.65,30.374
01/30/2021 03:23:00,20000,1,9396.38,15,0.19,0.40,0.763,12.43,0.68,33.803
01/30/2021 03:24:00,20000,1,9397.41,15,0.23,0.40,1.031,12.43,0.68,33.803
01/30/2021 03:25:00,20000,1,9398.18,15,0.19,0.40,0.763,12.43,0.62,26.946
01/30/2021 03:26:00,20000,1,9398.46,15,0.10,0.40,0.288,12.43,0.65,30.374
01/30/2021 03:27:00,20000,1,9399.79,15,0.28,0.40,1.324,12.43,0.72,38.374
01/30/2021 03:28:00,20000,1,9400.08,15,0.10,0.40,0.288,12.43,0.64,29.231
01/30/2021 03:29:00,20000,1,9400.36,15,0.10,0.40,0.288,12.43,0.69,34.945
01/30/2021 03:30:00,20000,1,9402.00,15,0.32,0.40,1.640,12.43,0.68,33.803
01/30/2021 03:31:00,20000,1,9404.34,15,0.40,0.40,2.336,12.43,0.66,31.517
01/30/2021 03:32:00,20000,1,9405.66,15,0.28,0.40,1.324,12.43,0.60,24.660
01/30/2021 03:33:00,20000,1,9407.64,15,0.36,0.40,1.978,12.43,0.68,33.803
01/30/2021 03:34:00,20000,1,9408.67,15,0.23,0.40,1.031,12.43,0.68,33.803
01/30/2021 03:35:00,20000,1,9410.00,15,0.28,0.40,1.324,12.43,0.71,37.231
01/30/2021 03:36:00,20000,1,9410.28,15,0.10,0.40,0.288,12.43,0.62,26.946
01/30/2021 03:37:00,20000,1,9411.61,15,0.28,0.40,1.324,12.43,0.65,30.374
01/30/2021 03:38:00,20000,1,9411.89,15,0.10,0.40,0.288,12.43,0.61,25.803
01/30/2021 03:39:00,20000,1,9412.66,15,0.19,0.40,0.763,12.43,0.67,32.660
01/30/2021 03:40:00,20000,1,9414.30,15,0.32,0.40,1.640,12.43,0.61,25.803
01/30/2021 03:41:00,20000,1,9414.59,15,0.10,0.40,0.288,12.43,0.68,33.803
01/30/2021 03:42:00,20000,1,9415.91,15,0.28,0.40,1.324,12.43,0.62,26.946
01/30/2021 03:43:00,20000,1,9418.25,15,0.40,0.40,2.336,12.43,0.66,31.517
01/30/2021 03:44:00,20000,1,9418.53,15,0.10,0.40,0.288,12.43,0.67,32.660
01/30/2021 03:45:00,20000,1,9418.82,15,0.10,0.40,0.288,12.43,0.67,32.660
01/30/2021 03:46:00,20000,1,9421.16,15,0.40,0.40,2.336,12.43,0.69,34.945
01/30/2021 03:47:00,20000,1,9421.44,15,0.10,0.40,0.288,12.43,0.63,28.089
01/30/2021 03:48:00,20000,1,-99.00,15,-99.00,0.29,-99.000,-99.00,0.65,30.374
01/30/2021 03:49:00,20000,1,9421.73,15,0.10,0.40,0.288,12.41,0.63,28.089
01/30/2021 03:50:00,20000,1,9422.02,15,0.10,0.40,0.288,12.43,0.67,32.660
01/30/2021 03:51:00,20000,1,9422.31,15,0.10,0.40,0.288,12.43,0.63,28.089
01/30/2021 03:52:00,20000,1,9422.59,15,0.10,0.40,0.288,12.43,0.65,30.374
01/30/2021 03:53:00,20000,1,9424.23,15,0.32,0.40,1.640,12.43,0.62,26.946
01/30/2021 03:54:00,20000,1,9424.52,15,0.10,0.40,0.288,12.43,0.65,30.374
01/30/2021 03:55:00,20000,1,9426.16,15,0.32,0.40,1.640,12.43,0.58,22.375
01/30/2021 03:56:00,20000,1,9426.45,15,0.10,0.40,0.288,12.43,0.58,22.375
01/30/2021 03:57:00,20000,1,9428.09,15,0.32,0.40,1.640,12.43,0.65,30.374
01/30/2021 03:58:00,20000,1,9428.38,15,0.10,0.40,0.288,12.43,0.68,33.803
01/30/2021 03:59:00,20000,1,9428.67,15,0.10,0.40,0.288,12.43,0.68,33.803
01/30/2021 04:00:00,20000,1,9428.95,15,0.10,0.40,0.288,12.43,0.72,38.374
01/30/2021 04:01:00,20000,1,9429.24,15,0.10,0.40,0.288,12.43,0.64,29.231
01/30/2021 04:02:00,20000,1,9429.53,15,0.10,0.40,0.288,12.43,0.68,33.803
01/30/2021 04:03:00,20000,1,9430.85,15,0.28,0.40,1.324,12.43,0.64,29.231
01/30/2021 04:04:00,20000,1,9431.14,15,0.10,0.40,0.288,12.43,0.66,31.517
01/30/2021 04:05:00,20000,1,9431.43,15,0.10,0.40,0.288,12.43,0.62,26.946
01/30/2021 04:06:00,20000,1,9431.71,15,0.10,0.40,0.288,12.43,0.66,31.517
01/30/2021 04:07:00,20000,1,9434.82,15,0.49,0.40,3.109,12.43,0.58,22.375
01/30/2021 04:08:00,20000,1,9437.16,15,0.40,0.40,2.336,12.43,0.60,24.660
01/30/2021 04:09:00,20000,1,9437.45,15,0.10,0.40,0.288,12.42,0.64,29.231
01/30/2021 04:10:00,20000,1,9437.79,15,0.10,0.48,0.346,12.43,0.61,25.803
